layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
12.3054250699594,15.4182046492602,18.816618674357,21.7776571835391,23.5854482150591,24.6126342236539,25.1634472240741,25.5943112979175,26.211896703123,27.0716196638238,28.570224898397,30.019294613139,31.0213741312606,30.8851263776296,29.0537378484994,26.1418231112053,22.833195976715,20.9082680274378,20.5244451760457,21.4388938353832,LCHP,left,7415
15.1868126805517,17.3524407176249,19.1902929330121,20.6973917722655,21.8057467972703,22.7550812351188,23.7221423807919,24.6762675864895,25.2230864306727,25.5932710180628,25.1346583737475,23.6797301862434,21.4774557165158,18.7386075588314,15.2338407994265,11.4160920139944,7.81732263202357,4.97308317291466,3.29091090996169,2.19906016771705,LCHP,left,7425
15.8149143638915,17.8958303580125,19.8276995380811,21.320518716885,22.6273343400752,23.9273676814092,25.3231887037258,26.8811157030636,28.29038632915,29.1583118813862,29.3855841247193,28.7512883113377,27.0752677761738,24.8202569441526,21.9308736418342,19.0284261960802,16.5049590736901,14.7353551869031,14.1187618476624,14.3348556890876,LCHP,left,7426
9.02468822129086,10.5638663012807,11.6867680411384,12.4859486477488,13.2784897220433,13.7462313343966,14.0507160145974,14.226330301617,13.9164272445982,13.1859024484889,12.1534193459128,11.0776460590317,9.77187986251086,8.67105979119181,7.55291006249865,6.43678955260185,5.18787631439261,3.88460555368267,2.44960816727398,1.14106872658895,LCHP,left,7433
3.58166421013098,5.70910185124249,7.85205278092873,9.86589328853587,11.5156030915992,13.0776973126528,14.6087295331624,16.0142352427147,17.1612610106653,17.8359085514243,18.1576486799525,18.3000639544231,17.9323602625512,17.3135817159012,16.6007849372051,15.7875412095341,14.8493800917281,13.8108273525087,12.6798576072134,11.7178600766047,LCHP,left,7434
8.21601048008518,9.82389782904511,10.7159313875675,10.9849993070413,10.886183419521,10.5245181674999,10.0375821554745,9.09567038681402,8.08327750950696,6.95108441844614,5.84728374902817,4.83608517994431,4.36887168915622,4.10097950727177,4.20416014270603,4.42135443732681,4.57027378584943,4.50680489132909,4.32382344062472,3.97622437935223,LCHP,left,7435
8.9857484065327,11.734939558271,14.391727327498,16.5171863089858,18.0272990650236,19.2165840810821,20.2126691418806,21.0189399420127,21.4363354118391,21.2859445061709,20.7974147878858,19.7304070201933,18.208302847647,16.4608140618583,14.7293760442014,13.0125919170894,11.4313887009006,9.94741616120421,8.73560206631173,7.94858697909835,LCHP,left,7443
8.52749581370665,9.19730726429099,9.60445907007078,9.4232750544852,8.58874149137726,7.18679365293951,5.1095663837307,2.95700009331557,1.04931695985861,-0.650127628999773,-2.35162138132496,-4.10201462612022,-5.86498153672979,-7.36230062110974,-8.40148019254156,-8.98585173566819,-9.30742745642401,-9.64084166395709,-10.1462645855761,-10.7450284370733,LCHP,left,7444
10.9650030899667,12.5565272714671,14.3531807712533,15.9988504416571,17.3120241755495,18.4765113831566,19.7075916679716,20.6133236132143,21.0999524973175,20.8557143542865,20.0504717978995,18.6257434129311,16.6211750075611,13.9820899214808,10.5700488388571,6.80750707775015,3.34662138696421,0.798538287010328,-0.439795103880339,-0.27270286540034,LCHP,left,7445
10.52179215334,10.9931005615377,11.2871763470117,11.5696573141332,11.9957776941542,12.8672018246627,13.9753917414787,15.010176369911,15.7883976061079,16.0936184808445,15.8051073735298,15.0381530067669,14.1603347236669,13.5513711954835,13.4699285454427,13.8595843811197,14.6286640688194,15.5028335140603,16.3283424933265,17.0658067862502,LCHP,left,7448
15.4393763910304,19.0519095426705,22.4546886938538,24.7938490538247,26.2823873119924,27.3979831335145,28.430840033131,29.3159332326271,29.8426611773497,29.7421317900237,28.837771118684,27.1706010749527,25.037927347409,22.5646892235069,19.7163115215688,16.9101822993298,14.4554792367406,12.8865349613435,12.2559920390627,12.4082656237434,LCHP,left,7449
10.0857408015321,12.8858246299288,16.0816304065682,18.9273447203916,21.0208264279597,22.1163566707695,22.3377625632962,22.2323515261985,21.9212312527769,21.4087220141271,20.3023266780797,18.6463482723351,16.4316540157122,13.3004648188606,9.75783480983032,6.62367596712009,4.37919927437088,3.17926975483054,2.87783879623187,2.69630390123028,LCHP,left,7452
3.90609144560613,5.60097617205775,7.73020377172784,10.1100844426053,12.1377893713561,13.596153348615,14.5104938398406,14.6066389521125,13.8494234461803,12.5733778850231,11.1965774652655,9.68971184343375,8.52696096975296,7.5964352603629,6.73170616962044,5.77207433466512,4.7631355970143,3.51405186574604,2.08696921456703,-0.0136997651676145,LCHP,left,7453
12.7383948306701,14.6927150664972,16.042255313631,16.826773837714,17.4935450675292,17.8757458313611,18.2464055326954,18.5975875734874,19.3563774652,20.2301168179511,20.8594717067299,20.9989980529772,20.3632824645838,19.1024399145258,17.5194318162361,15.8350063039575,14.0773161406027,12.2138106454128,10.1664712008258,8.5336916485069,LCHP,left,7454
6.30220053147811,7.661038134523,9.3959548419467,11.3942791004741,13.4035072532325,15.1017975861078,16.2416961748243,17.0018674333686,17.5260833536692,17.8199062513862,17.6701282244826,16.9564236508945,15.9996051079378,15.0497639967799,14.3619697231163,13.859389846293,13.6885475276297,13.7541008279343,13.91207615273,13.9401457929417,LCHP,left,7455
4.93839842611196,5.68913520818163,6.98499240746259,8.79120530790302,10.7158416347895,12.7687051929188,14.6803019892417,16.2197325654162,17.4599003126388,18.284259557713,18.4977098070151,17.7415596370873,16.204800527399,13.6460208091615,10.3454191555802,6.47335977017601,2.60259160321896,-0.765711785665466,-2.87630213909044,-4.22240926152023,LCHP,left,7456
5.0341096763098,5.8729422291613,6.58383350669086,7.05062815262055,7.50695895691577,8.16692693653175,8.86679643668184,9.31849748409916,9.43917159846271,9.19923232015584,8.66331909172703,7.68675407016468,6.01329178038971,4.11663280145993,1.73216863662748,-0.513615184284739,-2.33145885576513,-3.51648318574329,-3.97912988449883,-3.890572113448,LCHP,left,7457
11.2095854868855,12.3711655149946,12.8826023684039,12.9118191219378,12.7824476408671,12.9285670099893,13.3889984864745,14.0269291948923,14.5545674448112,14.7688275691362,14.7792867412734,14.5776705800983,14.1949960319913,13.7909319880562,13.5495518236204,13.3423092671015,13.0852781933512,12.6611428163267,11.769677527602,10.8583091840744,LCHP,left,7468
-1.97164405081746,-0.176970731236008,1.82509110762904,3.36030110817395,4.03757059561692,3.60371417367824,2.20877448355808,0.0215375395911384,-2.44633116584716,-4.95702305531075,-7.47432426100461,-9.56300280548477,-10.9687054064704,-11.528126372015,-11.4688813879294,-11.0122812836435,-10.3938162273653,-9.75531166564098,-9.36165833239891,-9.38125325945941,LCHP,left,7469
9.31216640268972,11.1647872199347,13.1318263211223,15.0226103969509,16.502298111682,17.3073746729388,17.4752512595753,16.7647205183827,15.5462728266717,14.0906476279313,12.7275182098695,11.8186853563019,11.3636411899377,10.9598588770531,10.213530883221,9.00412804939892,7.4773281770567,5.92293199990764,4.5009629349253,3.17689045148614,LCHP,left,7482
4.92958739261781,6.66146681280795,8.65343999894785,10.2408911541087,11.2517360200379,11.7932767922604,11.7081732204261,11.234397304752,10.291342520519,8.98849675137917,7.55921045670757,6.19810127807653,4.93104018608184,3.41950759959901,1.66592391894406,-0.231663468232969,-2.13889514651452,-3.90739194867924,-5.1983402992117,-5.85478627024625,LCHP,left,7484
11.8000881638498,13.6170470189244,15.212071595554,16.4833042628458,17.9356324694129,19.6445801738721,21.5384905286058,23.7135743374846,25.888555236555,27.8077587078192,29.6273560850352,31.0861816366544,32.3839337471902,33.4041753296789,33.7700546797254,32.9943957501695,31.0919755732113,28.4760767950802,25.6609929731767,22.9425202006111,LCHP,left,7485
21.8856321384383,23.3743877603701,22.9643348847325,21.5657496705008,21.1691164682267,22.7424151925792,25.7299154664808,29.7271705122497,34.7037110026057,39.4507915253482,42.8969791192341,43.8481537010335,42.3016627288184,39.0790325346654,35.1182376430318,30.7192663875246,27.1217808060555,25.7942248605321,26.9941717270033,29.6991173783134,LCHP,right,7349
2.755321584522,4.04838130937368,5.54693152356173,6.94170799694541,7.64494952536262,7.37415112225327,6.38519541379511,4.94683592888209,3.43791757285851,2.22082680093123,1.40769349893408,0.908366067770205,0.535568073225763,-0.267003978191962,-1.73914579422167,-4.08356048239533,-6.87756379510252,-9.60000696601455,-11.7072778018137,-13.1746692778216,LCHP,right,7356
8.52904030886981,10.8306521652476,13.2100890746245,15.7706500667787,18.6566789644554,21.2484875497887,23.5238454917548,25.3948966882963,26.7626402055726,27.871701846819,28.7536873130834,29.4497091530089,30.3518938611428,30.9499980572789,31.0471758230351,30.0527685742836,27.9715054483044,24.949142397121,21.0110123480513,16.9635466270054,LCHP,right,7361
11.3729132304641,15.7476437465318,19.9658701956127,23.6891747184273,26.729643403798,29.2755338815903,31.7665173961316,33.8440147278873,35.7159499274072,37.5159162958264,39.6169775713974,42.012470466152,44.1744576106427,45.8063399358079,46.6877307594128,46.0649196342105,43.9218239922157,40.8143548766866,37.45595646083,34.5600680086887,LCHP,right,7375
6.35192498138858,7.01956497466134,8.00810159720161,8.90981140208238,9.49475115768448,9.78730585947901,9.6606718700085,9.35669621354047,8.96678882779444,8.6857004572979,8.57768956317717,8.33862926321769,7.77466814460756,7.06003660505879,6.09142616049102,4.53477396299989,2.75410108498568,0.962494501483462,-0.939270938648704,-2.99450597916857,LCHP,right,7376
9.14864570874593,13.2774763611962,16.8620630092966,19.7127660972237,21.4558383225146,22.1337438176039,21.984192403688,21.3721200296405,20.9800418833503,20.9340790422407,21.5042703790559,23.0139395943724,25.0770384048809,27.3411306716102,29.1397145406402,30.1153096279737,30.0206091417562,28.8316041843623,26.9310757516887,25.14352465573,LCHP,right,7383
4.44807343815117,4.74461051806697,5.16851751080053,6.05707710864336,7.5117693248623,9.36421816928437,11.35358414152,13.1235311694113,14.3256606334614,14.7013536672954,14.1461150254232,12.7608202508425,10.8805134446297,8.85110217804651,6.80516132461917,4.82062956228625,2.75930336782001,0.595215382035041,-1.71592533708271,-3.93469464225598,LCHP,right,7402
4.34868225994547,7.16540795377693,9.57401467854297,11.3541736587119,12.7375955940848,13.6724778294929,14.4381581085277,15.2528252713563,15.937403020392,16.4780871502918,16.4030993521572,15.488467890008,13.4762612800466,10.4543070241654,6.66560506603828,2.42783117667686,-1.18062966763023,-3.84386624001342,-5.59037887130017,-6.88084287682154,LCHP,right,7403
2.28454306482071,3.80003855072688,5.01409780790959,6.0293215066404,6.94062389483682,7.66758961469097,8.00120244751874,7.61580117802628,6.74165084869866,5.34769508656266,4.04324111624083,2.76278669560414,1.34742400169384,-0.263259954054452,-1.89826787834177,-3.50161775247494,-5.16340068737591,-6.70547040426726,-8.38468707186152,-10.524837237618,LCHP,right,7404
5.22072910904333,6.80299401479773,8.35132579098087,9.793818825316,10.8729518716356,11.8079307614543,12.7263275718954,13.3994303381013,13.8970489038812,14.3033502037353,14.6320297584445,15.0216149716766,15.3021715384189,15.3324181377825,14.9918735342874,14.2256378881173,12.771845294884,10.808948734551,8.58787759302862,6.20070203476364,LCHP,right,7405
6.36298232841931,8.16769937198245,9.01718055877457,8.89176041339728,8.61281149348072,8.68591920578642,9.18974665113251,10.0647062294303,11.2731361530537,12.7548268485827,14.4417032686566,15.7184406387212,16.0340162157617,15.6585806768571,14.8676145806808,13.8919669297173,13.0828250227149,12.3304148097393,11.3715731632185,9.97196579885078,LCHP,right,7408
9.64094691441682,10.7008703862245,11.6002260143503,12.3991713888886,13.3107925049645,14.5223716983936,15.8586580885281,17.160116585624,17.9341605285973,17.9003129570173,17.3034864538305,16.0080560350277,14.283542798029,12.0964197287674,9.52719257959467,6.84789841168826,4.34649891770141,2.07770883508901,0.258260421458964,-0.899866183225279,LCHP,right,7414
14.530970498679,16.8261269216299,18.8121296366834,20.6479296374529,22.6214179695811,24.6087624561898,26.5693348349376,28.3592092953032,29.9137252262055,30.9293471894225,31.180723734098,30.396255608222,28.6542709926659,26.2148233704691,23.5536174113583,20.8008291817906,18.3313482292757,16.4728705711466,15.085106031256,13.6838734161122,LCHP,right,7415
11.9891801083929,15.066160174755,18.5204191704393,21.8223039561042,25.0619629625632,27.8920386456121,29.4074785671368,29.6007515580467,27.7724002063262,24.9568240905675,21.7527561884928,18.8386515623341,16.5683401429088,14.2223938095241,11.2669628174631,7.54497854888375,3.63515058599182,0.456315230894345,-1.7098139163713,-3.5921010237839,LCHP,right,7425
11.3414342142868,14.7937855169376,18.0510741168211,20.9055277743045,23.1104986031057,24.874907290606,26.6197395124839,28.7308560062021,31.5743903443402,34.9024817591656,38.385625028668,41.2877648151958,43.271752920857,44.0479019885451,43.3589331068822,41.49348480556,38.9704533657861,36.4693791029998,34.436690310952,33.3141513132743,LCHP,right,7426
10.1654958438133,11.9766242866199,13.7492097922535,15.2583342550469,16.335087299945,17.2350282542186,17.9627562767123,18.3525512691995,18.4951590986947,18.2176552299249,17.2605161725301,15.9378692019126,14.3157306779518,12.5380706487905,10.7320362610847,8.70247984316942,6.44036996301424,4.29164300530334,2.25545849306123,0.393034584643793,LCHP,right,7433
13.6793210322492,16.6269141207144,18.5868677460003,19.8404241143117,20.3465656369341,20.5968578277998,20.7241034755235,21.1278198247564,21.9840686698596,22.7943933730286,23.7605661908538,24.3974480942962,24.4660339021533,23.9270162489164,23.073383582581,21.9407989958152,20.3807123388255,18.6726439311396,17.6245002998163,17.5009702836774,LCHP,right,7434
9.14000891905486,9.84986791729819,10.4337117784192,11.0604429174871,11.5574765538759,11.7880039456624,11.7627982152668,11.6383198977184,11.1761583327803,10.3506051048518,9.30275612082746,8.28218654933952,7.65690523864528,7.43153236439872,7.52683125497524,7.7786774287107,8.02244741146669,8.23017898717823,8.34520214691663,8.45633222490695,LCHP,right,7435
7.36210827940828,10.9295888734141,14.6596619332969,17.7922278780065,20.0626647996531,21.2569318470312,21.7712953322154,21.8814126118727,21.972842680467,22.1896605800851,22.5578835076051,22.9100641164194,22.381532010391,20.7810924087127,18.448679496908,15.7878350903684,12.883886694649,10.2618993172846,8.20472174950241,6.48694686791374,LCHP,right,7443
10.0003065102704,10.853413199851,11.304392886063,11.4200438711983,11.2463721230924,11.2572557442589,11.6903003929768,12.3752129820877,13.0808921841776,13.3978009716002,13.1771397036115,12.2074106409193,10.6598826180407,8.83356542738089,6.93092223378975,5.38424454645427,4.41364732646858,4.095415646258,4.18348587057555,4.21510652020484,LCHP,right,7444
10.7392285805798,11.8476688392824,12.9731361527008,14.3722087275916,16.3998440928648,18.7149365593531,20.9668498215591,23.0387221541476,24.4890160646617,25.0417833989008,24.9761796090384,24.594138601693,23.9834400151663,23.5792344920758,23.6658765763884,24.200101948273,25.0225703262655,26.259027986424,27.5199276539374,28.370018432418,LCHP,right,7445
9.77321780367358,11.1231693512839,12.5608731380725,14.0511467075407,15.6096250880471,17.0412078378222,18.4304279605054,19.8681804028794,21.5010007066839,23.3119250783738,25.1725658305117,26.8923711101562,27.8313681721651,27.8672939587967,27.1658560658006,26.1458024098169,25.2760418960022,25.0187375620809,25.6886198926283,26.8851799321037,LCHP,right,7448
17.222512040933,18.5618678277397,20.2349789677734,22.142391768933,24.0481091277058,25.9411824018768,27.9984918182446,30.0005485340743,31.931985388797,33.9371133533066,35.4912996524169,36.4961351856406,36.425908934763,35.0183812711661,32.7382499592112,29.8468948582491,26.9195247149913,24.4355594062527,22.3941203835746,21.0562202533362,LCHP,right,7449
9.15697848763806,10.9573826301457,12.7529980664237,14.6425263721257,16.5924167307153,18.7305898308591,21.1695039804003,23.8086381798475,26.493072755854,28.6021856000692,29.7275395519602,29.6379832746776,28.4139048109891,26.4250661537756,23.9761964310679,21.4128884194635,19.4229937848351,18.2749992104038,17.7974688502294,17.7931496340662,LCHP,right,7452
3.88994392944818,5.30547934119162,6.8600655667068,8.38022616240474,9.82484062702218,10.8796145406898,11.3955637326507,11.2299054022698,10.2053973520828,8.47451568655018,6.08493606311344,3.202412533124,0.296621296162018,-2.4272130191346,-4.49932517754483,-5.72558412962852,-6.38383090313709,-6.44889455554286,-6.39370881250209,-6.45086044328584,LCHP,right,7453
13.9432322680555,17.2096229097263,20.2014532139062,22.666850789682,24.515182053208,26.0723264080927,27.3316016348164,28.2105804465639,28.6538832396702,28.7873959102936,28.5012571467921,28.0874268634904,27.1606718347807,25.3612843048591,23.3270925218308,20.8460453142047,18.0223326677937,15.6128173351762,13.933202974463,12.2335984508335,LCHP,right,7454
3.60839268227648,4.22106954746437,4.53402877166307,4.74675223850724,5.14515958975441,6.05213714708662,7.62835050930149,9.79001940302268,12.0218658829434,14.2015339483724,16.1191879208147,17.5829353819495,18.303516146835,18.6185855125702,18.5097823604691,18.0898542694182,17.5638194760826,17.2246734425964,17.2693302608268,17.4755040512183,LCHP,right,7455
9.96489133713742,11.1475169214345,11.9795493636116,12.5391140677115,13.2859210831434,14.3759018814025,15.7804548341826,17.0488339035203,17.7211885812126,17.4721783383561,16.534105837045,15.370858756957,13.8623340360625,12.1347830385609,10.172764348243,8.15232100973068,6.03038650520395,4.29827736172194,2.9849105335055,2.20873927198572,LCHP,right,7456
5.54242827196587,6.70975508401814,7.75203617481865,8.34685965868081,8.53215360308597,8.57349572915503,8.54342993656123,8.25854960080263,7.77609320761556,7.072195150677,5.96512301163851,4.60016275512986,2.96954075210926,1.19247327463122,-0.694437997222021,-2.64366011347572,-4.53055423570872,-6.32047425576135,-7.52641960213448,-7.93781667877217,LCHP,right,7457
10.3733194469262,11.5627975416974,12.6417373431616,13.5432829705963,14.4639553767167,15.6314792820808,17.0281145432165,18.616085659429,20.2951958723755,21.7693365327986,23.2481486172858,24.7571795576316,26.2988919933022,27.6225572737227,28.4313269948382,29.0662522375054,29.4628961437112,29.8323497815554,30.2087067179106,30.5144446791878,LCHP,right,7468
-4.51576509847185,-3.34917805399449,-1.79643591614549,0.215308994429878,2.11742922258215,3.7173561660269,4.80156789175641,5.53255436318749,6.54113895377883,7.62398203522845,8.55325070028388,9.28921878988934,9.00222868812098,7.61389962568354,5.11995891309089,1.78814682134729,-2.38177372068552,-6.45865132041173,-9.72011750212597,-12.474604312534,LCHP,right,7469
10.7380980406697,13.9236839809048,16.7369871898554,19.0242381950532,20.8399629352969,22.3420826762894,23.5085241348703,24.189483169404,24.2889378874137,23.9826497959983,23.2677067558906,22.1694116129758,21.0296256469474,19.6156720923587,17.7129049046451,15.3946542151532,12.5921529407503,9.09532114762585,5.38099219429138,1.70354071203122,LCHP,right,7482
5.23081339760562,5.93848785609931,6.77365969317649,7.84927491431537,9.31265896750656,10.9145277205495,12.6530838444948,14.2699235703099,15.9498044735535,17.4392099960082,18.7997072785854,19.8979563945387,20.3018963226784,19.8309251356959,18.9821674109638,17.921686749547,16.8690126540182,15.8278865367097,14.5055302531969,13.0227028257473,LCHP,right,7484
11.3685230485646,14.6817056522286,17.6015000527425,20.1509810524668,22.454506263775,24.4858243939305,26.2021676099271,27.6256389193008,28.7875039408522,29.7279181163325,30.3148810497608,30.5488006978824,29.900170120045,28.4045781700806,26.5893019549534,24.6995212459088,22.9110506751425,21.3417886600299,19.8257090603078,18.3499926813824,LCHP,right,7485
0.277834754414341,-0.645429612317663,-1.9405305597265,-3.65057788936155,-5.58405834461251,-7.72601970852318,-9.65472597901141,-11.3158656455109,-12.4971318960253,-12.9859393434307,-12.775917371161,-12.1744371586451,-12.0098725447684,-12.7092430632897,-13.8606312141418,-15.6521411892829,-17.4571630811635,-19.1167144168801,-20.4717097930312,-21.1186530768326,LCLP,left,7349
-0.529437835255957,-2.1663046729182,-4.48784664912717,-6.78773273665881,-8.65224072193793,-10.1312845353287,-11.551586971595,-12.7089031065457,-13.3819899282615,-13.4223416435465,-12.9449999963092,-12.0306815909265,-10.8241825653131,-9.56660155388223,-8.67461659005207,-8.47053001149546,-8.97854227387511,-9.91373704482476,-11.0413071409827,-12.0927616336254,LCLP,left,7356
-0.417380767261835,-0.458644018272477,-0.713919468332462,-0.870814355786777,-0.69163839943148,-0.551498656551346,-0.587631416665282,-0.78580418649955,-1.06093016099581,-1.60028593812645,-2.47432536890387,-3.37719126748545,-4.01253561398238,-4.19988675212761,-4.03638030519069,-3.67643837650047,-3.33403966848822,-2.98773622292862,-2.84471989181404,-3.01453324573034,LCLP,left,7361
-0.430415067509504,0.488576777221052,1.09217100437203,1.47062950906878,1.56975700172624,1.52734078332029,1.60629652147516,2.00674364903921,2.5588207251799,3.33793489825631,4.27866334662848,5.02939484418753,5.26428918138553,5.03883302392562,4.249279431297,3.33792800315906,2.63767033390195,2.5967050338723,3.11190918104494,4.23184822673735,LCLP,left,7375
-3.80608027354909,-3.57193749147799,-3.64724120118932,-4.16725909312271,-4.90159586546556,-6.04933542597394,-7.41582930037359,-8.9877551091337,-10.4556221655165,-11.645387463398,-12.1824832981066,-12.4025345382978,-12.4723023524987,-12.7130626054008,-12.99104766807,-13.5448191115241,-14.1075677896011,-14.4623075786997,-14.6736358945077,-14.4366453763058,LCLP,left,7376
-3.21777581052266,-2.8435721673974,-2.44392358195846,-2.06479721144819,-1.52529481379076,-0.744984471853118,0.474516553833055,1.95056368734679,3.30610925706438,4.4509994159264,4.9521968337238,4.64383217061068,4.17748828886865,3.89927410527763,4.25445910104847,4.95756042323294,5.74005994188082,6.22300146502139,5.86574927404039,5.05202690946605,LCLP,left,7383
0.957288586200451,-0.0887952649815877,-1.31682901153948,-2.48718616670035,-3.41678414769358,-3.98870824846905,-4.17723804582335,-3.88202887220315,-3.11788612774489,-1.96791390988872,-0.57362012611794,0.863641519586194,2.14541569721212,3.38557188293502,4.60036782869693,5.92734011816757,7.36975320732644,8.8561748862585,10.331607707452,11.4239583039061,LCLP,left,7402
-3.92228745076981,-3.24251090210454,-2.07066553572738,-0.834612343091518,-0.185999895669005,-0.329113120068129,-1.30514650352356,-2.56991116682972,-3.96361416421175,-5.09914823492707,-5.79877373730446,-6.00207944015118,-5.79239719521172,-5.12547359531495,-4.20400393119534,-3.07317668239377,-1.79216925822332,-0.451946519020162,1.09868083077364,2.38484536419436,LCLP,left,7403
-5.36040592956848,-5.41171136554039,-5.08561132186274,-4.68193631060684,-4.35390187424832,-4.35528531640613,-4.9268021088489,-5.89763979138882,-7.21381966171364,-8.56695166558188,-9.71628531960605,-10.5405575191837,-11.1583905489797,-11.6745952234538,-12.3707117090893,-13.3585573089886,-14.3129034629461,-15.111675332153,-15.6648689623589,-15.8138837346958,LCLP,left,7404
-6.02413541101706,-6.16487022617142,-5.86864088590107,-5.26120703464486,-4.73977806147906,-4.46287970058652,-4.64302359142168,-4.91124089472754,-5.36588897438584,-5.46268826276368,-5.33686675729707,-4.81957696091869,-4.03447503084596,-3.06602001660425,-2.15745780386417,-1.0238249903655,0.254807108027587,1.67446408503655,3.13225366321785,4.40705361541468,LCLP,left,7405
-5.75316325340955,-5.72253908895622,-5.33328971739172,-4.70616407295625,-4.16259646677839,-3.90569417498645,-3.7025006879937,-3.77760066367313,-3.79295781159365,-3.96072615552664,-4.36066158275444,-4.95939155509445,-5.3713120017353,-5.36702139842635,-4.3955346784878,-2.50374785424561,-0.549561636626072,0.400368848623128,-0.111255983087409,-1.35887577186438,LCLP,left,7408
-2.85886888432,-3.70770264202909,-4.45255188428982,-4.64613605538438,-4.29850666028302,-3.99495231066355,-3.7866748446615,-3.88590916957376,-4.29733535722425,-4.8696184363244,-5.20494978740243,-5.54359883607216,-5.70830242674287,-5.86218431848821,-6.0871248984005,-6.63592358586012,-7.40644344190633,-8.24466518307151,-9.16573985343618,-10.0609121422602,LCLP,left,7414
-0.603740999485869,0.0361901395668287,0.727022900943709,1.44106231905907,1.75204635871931,2.03578373810649,2.48321139877258,3.02611389974272,3.93103549709856,4.96767502424096,5.42432002165703,5.20745202625945,4.18966216025921,2.53166125633638,0.878291195479793,-0.110946065685846,-0.194811658756555,0.804070315089093,2.46410285346494,4.70668398188715,LCLP,left,7415
1.26026624300481,2.02124094437279,2.83347282959399,3.50519527359988,3.83104944960804,3.73406475089054,3.36916526983281,2.7114131591059,1.89689643023085,1.14921381261975,0.427382633205658,-0.382450822382076,-1.33770819835963,-2.29116008732574,-3.32150704120092,-4.24034056307884,-5.09744243733156,-5.52610050171836,-5.46582631257379,-5.13797118522481,LCLP,left,7425
1.64206239782516,1.35396002459503,0.999704235075897,0.659977517787317,0.334509491001318,0.20943456255151,0.422319186735844,1.13550164592175,2.49479858386999,3.99613555138679,5.27113492487167,5.94858519447576,6.06815866239132,5.82360270084298,5.59726064900148,5.79931767707133,6.31797253023469,7.03277611605862,7.89561409410776,8.7045661602163,LCLP,left,7426
-0.974912750344895,-0.628459419511427,-0.339426467914249,-0.350925505791816,-0.874733538567533,-1.77104726576883,-2.62580253170169,-3.18493901300126,-3.62636677183689,-3.97113687878863,-4.36814398256917,-4.94818090842701,-5.57469894410923,-5.83564720815217,-5.87368132298768,-5.91736140704482,-5.95256506359614,-6.39521837666176,-7.24827087479216,-8.4957287843938,LCLP,left,7433
-6.1217429623472,-5.85566776301285,-5.24206942812136,-4.40900385457199,-3.79198766548549,-3.41746610687302,-3.0100595005899,-2.69903918321794,-2.57296854370939,-2.3785363147904,-2.12411058619101,-1.96689168069026,-2.21125085606018,-2.23157494669741,-1.88938665705686,-1.35579070421607,-0.722351999752849,-0.402802538757655,-0.569414840046932,-1.27699323887541,LCLP,left,7434
-3.51824974446714,-3.05031460489231,-2.92018456746042,-3.02941603634791,-3.50881893454385,-4.27433346076409,-5.32755127283053,-6.62673904834242,-7.62172886080059,-8.34341982604047,-8.56678225392736,-8.44503861627735,-7.91452714251772,-7.5101306404576,-6.96198785792892,-6.10808353184267,-5.14457883734303,-4.20438944294184,-3.458241350415,-2.90648496273185,LCLP,left,7435
0.0218801537957425,-0.827922914220607,-1.27624332766098,-1.34210524090322,-1.27672442121195,-1.39873909271886,-1.73540367062199,-2.27839156863663,-2.9395011816254,-3.60900933987856,-4.141779766904,-4.47838690031134,-4.44479263843327,-4.15959368094937,-3.75471698058876,-3.17721930152654,-2.39590210428798,-1.40616475824293,-0.250183531088473,1.11084106728351,LCLP,left,7443
-7.64008329624114,-8.55715619008316,-9.36357265032166,-10.3842382612428,-12.0413295298997,-14.1521964393861,-16.569576859095,-18.8985958084077,-20.6781693559366,-21.8073570180035,-22.6316015132367,-23.269792272008,-23.4905163075404,-23.5261270492529,-23.6687322268539,-24.1016004976465,-24.8329443985506,-25.8439385146591,-26.8734814014661,-27.5131759603316,LCLP,left,7444
0.280978743880215,-0.67254346245028,-1.49372951288468,-2.04372430872363,-1.92693884592834,-1.22371577702315,-0.648893680347759,-0.691783239555398,-1.4640986789421,-2.56772600397755,-3.68277001633635,-4.53649340458842,-4.6030333535195,-4.02102476580226,-3.55456848268714,-3.49448195362481,-3.60607866420148,-3.66347405135695,-3.16147073257945,-2.66446071034841,LCLP,left,7445
-0.0963860113806547,-0.198833236303102,-0.258483940878298,-0.344820361770582,-0.541451551897832,-0.864271029744886,-1.20779352417154,-1.62444604621002,-1.8988558202263,-2.14311723892857,-2.36321470303518,-2.28131681173813,-1.97431272171439,-1.38576969264328,-0.322659971266136,1.22539250751461,3.17352311309628,5.12028282374146,6.63210319312552,7.4160646242776,LCLP,left,7448
4.11308373659585,5.61215181072876,6.18292882463538,5.94759152313322,5.40374972086144,4.45069772934412,3.40459631050022,2.44653833819189,1.37673840463438,0.321870683768456,-0.480239002637822,-1.06666461018851,-1.62351413422914,-2.28680096091373,-3.38821675911465,-4.53499186867829,-5.1977278343493,-5.12365542556962,-4.24066983744001,-2.98648498210411,LCLP,left,7449
