layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
-2.56502148502366,-4.10422192526739,-5.61595436404365,-6.5854975862615,-7.02328918555518,-7.02445518024076,-6.60372873243738,-6.17217392182469,-5.8888921337665,-5.38699456540402,-5.13741362533891,-5.10687346618142,-4.99302150403198,-4.27417857466072,-3.57328071252285,-2.8121378606992,-2.20353336537465,-1.95898789764125,-2.01907809164959,-2.62440553476746,LCLP,left,7453
1.66094896599406,1.00123125531358,1.15196957312594,2.11917195932527,3.48812426425588,4.92115270772571,6.11049950313346,7.01467162604022,7.24954454890727,6.9364913988708,6.11211587682578,5.21734417494932,4.23272356824978,3.63355864063245,3.45749426961728,3.85595074535842,4.85913745707244,5.45128616194638,5.51212343473763,4.90062305507245,LCLP,left,7454
-1.1211749506643,-0.728498751347382,-0.432039857105937,-0.184204499831385,0.0771413906227185,-0.00303766109672399,-0.223026795835742,-0.679673565504417,-1.15247009480355,-1.80777304309825,-2.3650184758911,-2.7841249770291,-2.86161798869886,-2.16599939631506,-0.993994034077274,0.422470670641582,1.90681839142046,3.12272347391673,3.8376591034055,4.14627578872392,LCLP,left,7455
-5.63926991387891,-6.28831246181851,-6.56925544392595,-6.4728821804801,-5.59531432399844,-4.179187738504,-2.44184723449352,-0.956948814451489,-1.11833105607454,-2.93198867088586,-5.76681621620252,-9.21606536006412,-11.8873877674095,-13.4576458928701,-14.3399410976699,-14.3385060338605,-13.5188894956692,-12.0921108993691,-9.53344882114381,-6.97718295749263,LCLP,left,7456
-2.11443575903683,-4.06519835649203,-5.7979795228011,-7.65658275230019,-9.82120562718419,-11.9910676580043,-13.7827980887404,-14.9372808621466,-14.9816080559274,-14.032766635589,-12.6355348493423,-11.0531024876898,-9.90951916003451,-9.05289406298679,-8.6900619073189,-8.62058362375149,-8.1895303096775,-7.56874311668787,-6.8287082471473,-6.3168608352778,LCLP,left,7457
1.59517432350124,2.18027376201394,2.67728683905741,2.77860349973477,2.56637977344211,2.34954522517247,2.21628448279395,2.40461322030865,2.90305859940281,3.49120092742442,4.38019842122254,5.19824670422341,5.97356777134908,6.82905959698167,7.09434165963467,6.61051536289323,5.92735385100933,4.80269567759398,3.28398134090673,1.82092621061903,LCLP,left,7468
-11.8074136481756,-13.1838137877379,-14.5655874306766,-15.9674787440204,-17.7905455076291,-20.9375152505328,-24.5711231478612,-28.1909293764804,-31.6493181621154,-34.6885374712081,-36.9548533559352,-38.3720874039391,-39.1439678014221,-39.5691444179889,-39.6936534397296,-38.9737154938278,-37.2885151406889,-34.470058248516,-30.4239392077524,-26.4227883232925,LCLP,left,7469
0.631173278201673,0.0672016256512751,-0.0809154461459054,0.314746874752638,1.03705101147897,1.56147987521709,1.43862540552197,0.552889019624445,-0.616568752892284,-1.56086606520631,-1.81170231829914,-1.11496566335291,0.677739352610701,3.07351414114534,5.79140369713605,8.37955626292646,10.2991596597313,11.6716111998119,12.5711705943062,12.892672856568,LCLP,left,7482
0.109254969899715,-0.0159559726930489,-0.331204529648077,-0.936069332772931,-2.11418297248636,-3.51964973778009,-4.88034666635773,-6.20533000146408,-7.3881318345029,-8.66690072646765,-10.1455317155632,-11.7917302265596,-13.4498786026722,-14.8120435559153,-15.9350949765364,-16.7649409299098,-17.2874679426612,-17.148662913053,-16.1935665749864,-14.6698679018283,LCLP,left,7484
2.73297581657451,2.07690727568079,1.60715376794632,1.54335709074645,2.00837167540971,2.85847394406349,4.19288969650666,6.0885336664817,8.62389372585167,11.3198599729841,13.9931920008399,16.3100155573605,18.0633642322093,18.9477964349197,19.1884738901631,18.4557298070115,17.0899710824833,15.5766778346508,14.6119488195295,14.0713588114574,LCLP,left,7485
2.30375029711736,2.70872246485175,2.84915315687977,1.93699900439064,-0.453818127860243,-2.75186302138113,-4.49873413899672,-5.42416573459525,-5.402200248781,-5.56080751529549,-5.68020246919867,-5.88803515836536,-5.6079507287898,-4.16601987117376,-2.16523340355051,-2.05414502083907,-4.74129101385031,-8.74424636986781,-12.3047683080419,-13.1534645867022,LCLP,right,7349
-3.55698283697559,-4.97175555847623,-6.44644377552753,-7.33944831227929,-7.80031810799846,-8.17520996648204,-8.9226647969577,-10.6873570201933,-13.4499471403539,-16.1499286684831,-18.8509037636549,-20.6505595687567,-20.8320703159267,-19.683679557823,-17.6387554502039,-15.7663479577771,-14.3344992155717,-13.6423263442017,-13.6950391024863,-14.4239843493197,LCLP,right,7356
-0.321166541258408,-0.439135892506372,-0.912901615578211,-1.49950346900499,-1.39192126896686,-0.799757799645602,0.564136842449775,2.20957912258776,3.68070882625087,4.47369608231434,4.28177107334558,3.36736093808466,2.29126439413606,1.54636342295097,1.33660401753107,1.62369903085469,2.06102743595045,2.74921494915742,2.94974886809308,3.07869151026082,LCLP,right,7361
-0.873378316804729,1.44631667423078,4.60018792115448,7.59135132947682,9.86300576098661,11.4154310068838,12.1972019842014,12.4210469822525,12.4376380470104,12.6564529533268,13.2126363743702,13.8386872639405,14.4277879090603,14.8380296128689,14.7742879516668,14.3382724913371,13.6956795041769,13.2006086590829,12.8067429642614,12.0048888423603,LCLP,right,7375
-3.04128480507289,-3.66989191287916,-4.98644459241563,-6.85111408132611,-8.95415167611454,-10.8698418862216,-11.4978672266612,-11.100531248155,-10.3195022525099,-9.39810397258603,-8.79160132528677,-8.91211851877118,-10.124344683918,-11.3930206944945,-11.9241384216754,-11.669678884608,-11.1739438883204,-11.1533791129617,-11.8437748185056,-12.9199230168775,LCLP,right,7376
-2.79333767100743,-2.21524020890736,-1.13998317692867,0.504021497209256,2.18032120776083,3.80711364775874,5.70279047903464,7.84070810552515,10.1641910572727,12.2350782658337,13.484924915175,14.25868105479,15.0966294676306,16.6047210748277,18.5452153675365,20.4365400105176,21.7289016989911,21.8256303482991,20.6937382686832,19.3144601134629,LCLP,right,7383
-4.06775211486162,-3.94405236595289,-3.45716447045304,-2.64821577009171,-1.45091751475659,-0.204941339921029,1.1912047850793,2.19241486944335,2.70752124317856,2.98704312150077,2.98670566700689,2.97866982803998,3.45831292657712,4.82528490249736,6.91941531954324,9.36121351148523,12.0225446755983,14.2663057057501,15.9689731607544,16.8417366807016,LCLP,right,7402
-1.79187411073992,-2.81299996522245,-4.17233439634857,-5.68694471065969,-6.79795215566128,-7.1599725419809,-7.14481315479093,-6.83888894514596,-6.28188418406694,-5.5797549037073,-4.5799607867974,-3.30306601838406,-1.57305917367021,0.272575097950183,1.39583483293405,1.55025883322554,1.1569190186604,-0.048600449751925,-1.76443525751237,-3.19880696894343,LCLP,right,7403
-9.11366350001194,-10.3778822519934,-11.7043684729535,-12.5896851362306,-12.1936937042238,-10.6246291412303,-8.2008276716867,-5.95884891540629,-4.53253037827562,-4.43538188726323,-5.33706774001711,-7.1939307394691,-9.46215720948659,-11.659992774969,-13.2524609107644,-13.7039691806502,-13.4634121019653,-12.2709481379387,-11.2393927000435,-10.5591920265483,LCLP,right,7404
-5.10466006850384,-5.79202889432743,-6.35313419275215,-6.96957274204667,-8.15478370449161,-9.01644870623174,-9.69525793421014,-9.75081048229727,-8.62286812464841,-6.43468075995548,-3.79671532199405,-1.23215878017221,0.972561196164823,2.72849368296956,4.21974357523509,5.37418918067578,6.40732064895814,7.88169774934446,9.39067958648856,10.8082596939296,LCLP,right,7405
-0.172946391348881,-0.439212732737997,-1.00879782044847,-1.43599883544096,-2.10214710256402,-2.80353594881038,-3.12386339440928,-2.92417137884127,-1.8448390164267,-0.221209835814627,1.50056702403015,2.78351309476314,3.20417895277985,3.4096614821092,3.45462678947128,3.19166660825758,2.39121968406327,0.926712165991923,-0.841751735761413,-2.22821608195106,LCLP,right,7408
-2.89005714567667,-2.44827434334749,-2.19613314872775,-1.98653757040515,-2.10880755406595,-2.79948726696343,-3.48707151544676,-4.15070118443394,-4.52837147466022,-4.76134643412492,-4.5627320617539,-3.68576720902118,-2.52734112369958,-1.44812161130717,-0.50725039603766,0.135784678458222,0.287937155837493,-0.452143513979355,-1.81286323584341,-3.58038583473239,LCLP,right,7414
-1.23394718097823,-1.15605044893002,-0.814822409081064,-0.438123000443394,-0.188790500815419,-0.0578955798313578,0.234912050710136,0.68694553940513,1.10306241721216,1.24502205534396,1.14496028616522,0.934372797177732,0.91529341874451,1.32128395465721,2.27302022295791,3.22412130086535,3.79142956680132,3.76834863249909,3.45425084156977,3.81155925021832,LCLP,right,7415
10.6173861897701,10.5405224741888,9.8827464874163,8.904912395646,7.89451337456548,6.8308224065006,5.60432335873734,4.66018069740388,3.52797312995509,3.2323844091332,3.05605598520957,2.97155839850433,3.22174537095145,3.99871482811529,4.67928884145034,5.24007502508604,5.60762313065533,5.36895066455249,4.8434431281919,3.93049607581533,LCLP,right,7425
0.906828725171314,1.24306806218625,1.68621696829778,1.98648139209952,2.4038062949817,3.12531963616741,3.95191420725332,5.35086936832692,6.94081535176044,8.83849222058456,10.8578218353901,13.043979070814,15.0945066603604,16.697142493398,17.5635988828343,17.7372851595601,16.8263009978829,14.7651540629517,12.0546472918667,8.45779994773407,LCLP,right,7426
3.02918527887935,3.60847524849254,3.59088452522465,2.78361141173005,1.61925022001533,0.501293536982086,-0.322290939208346,-0.302113893775894,-0.00718246705271441,0.425132804872007,0.919357951044159,1.57686626683224,2.38510503741373,2.87717566899621,3.02799719591108,2.59935672685891,1.59083845391741,0.441494537620907,-1.21539710330594,-3.37541159184581,LCLP,right,7433
-0.813747842687032,-0.873404209855575,-0.860666813731562,-0.736153019438309,-0.998990209648544,-1.80745987917578,-2.76677236714885,-3.71456137059431,-4.34180254875048,-4.62166996620173,-4.28031782444653,-3.46631741083648,-2.31659783364016,-0.935629386588001,-0.167440162122645,-0.138789288706631,-0.39277114767332,-1.43306606293988,-2.8658138207508,-4.17959786025217,LCLP,right,7434
0.160388157494895,-0.309018749198128,-0.775479025909725,-1.31767245749946,-2.0527340578922,-2.81997231801801,-3.8692435031419,-5.29174173993564,-7.20393035594482,-9.31869888878355,-11.275467818383,-12.5134710733289,-13.2694455951003,-13.1193065777944,-11.9715103788698,-9.95408848959356,-7.79633652280757,-6.04472029257487,-4.95215947671718,-4.52073100803492,LCLP,right,7435
-1.1700312622285,-1.80216129960267,-2.35547295366758,-2.92175459429609,-3.32120648815306,-3.20508290395161,-2.36147823681838,-1.11964528194154,0.199802656761563,1.19925317571406,1.94702614828977,2.28430047455432,1.8279255715207,0.738947025482917,-0.832643121468355,-2.75046940457966,-4.60991243224031,-6.11518418151721,-7.30958658947921,-8.06849429321142,LCLP,right,7443
-7.44223223053126,-6.99351430523224,-6.27103725894937,-5.51103224664697,-4.70443209331345,-3.81875906371263,-3.5399797016651,-4.08762778581728,-5.64554681659142,-8.01923845535518,-11.0173071201348,-14.3843706994841,-17.3453730322956,-19.5535893731618,-20.8679776573968,-20.7211794634218,-19.8010094316577,-19.1592255780613,-19.0198156791202,-19.3771754802584,LCLP,right,7444
2.15424923903723,0.599774778767621,-0.857227769882958,-2.01556685962943,-3.3154597838713,-4.30357273082149,-4.53066955488625,-4.12442868733247,-3.11794482191169,-1.69682264583209,-0.141761819877095,1.71348702153863,3.49453053791687,5.47546804415016,7.42361198674941,9.33195470239188,11.3753836699928,13.9397636509402,16.3197716914071,18.339431028147,LCLP,right,7445
-0.178461466140182,0.465310003059888,1.39368338818066,2.28682016694134,2.95316990573007,3.60126325723263,4.16068469064769,4.82442310109821,5.71776915775351,6.87708776440202,8.18687783445408,9.67256816319011,11.1303076436708,12.175379015311,13.0289643698019,13.8787201311552,14.7302062957083,15.4997647162159,16.4391322892671,17.6127729187217,LCLP,right,7448
0.591507841193122,1.87190893435089,3.77520117580415,5.77117391442168,7.17028017371742,8.06791367746334,8.65816111801162,8.86024599312155,8.86839638290301,9.1657413314627,9.36750555311339,9.27877219616879,8.68257992372185,7.56100100812976,5.91514426922939,4.17694119572297,2.23228802118896,0.583481384804492,-0.24235186482587,-0.550311599031465,LCLP,right,7449
0.711609517881927,0.423633021985144,0.178038742013106,0.330619669241316,1.73963611557391,3.97222674065156,6.16784700971303,7.88128554262087,8.67813253011064,9.41835504933071,10.0440051394579,10.8838874095535,11.9441443796254,13.0179435363061,14.1166132487874,15.0015328769523,15.5558796565086,15.7590944298134,15.1035684118088,13.8746070614984,LCLP,right,7452
-5.13245994791894,-6.03763502575225,-6.81618655013121,-7.51835931381737,-8.1258327874186,-8.72118668792815,-9.20843975804519,-9.63076415961486,-10.2765051546796,-10.8132185778034,-11.0519145555435,-11.3582964821489,-11.8474471593598,-12.4050394588424,-12.8276289881933,-12.7935887492184,-11.967976247256,-10.3619573126557,-8.46734868399589,-6.42330498809018,LCLP,right,7453
2.13885513356574,2.59346034875611,2.83937818552602,3.1200919120921,3.85036465804776,4.94498814585151,5.81015878986176,6.37475560800201,6.75175347735723,6.67633248608142,5.92891357511109,4.77641398895677,3.17744689778084,1.18634631216032,-0.907127291469285,-2.87203656183783,-4.5706687672399,-5.44763736418329,-5.28490642621175,-4.05716040945797,LCLP,right,7454
-1.83231824676691,-2.00582644258957,-2.30080817259939,-2.78640802526985,-3.20936992302276,-3.31240179022472,-2.90171151678694,-2.08153241876117,-0.943891252811524,0.552554111408332,1.91034388192161,3.08795529238308,3.93112861525821,4.45596101334428,4.74109308777566,4.79521855596799,4.80614877826121,4.92092533712755,5.35135574213936,5.73962252490172,LCLP,right,7455
-1.31315497579024,-0.787588386390551,-0.555140882710014,-0.606430151200309,-0.800381302510451,-0.69073405832508,-0.694625179280768,-1.21511917363534,-2.06213196632031,-3.10864425857076,-3.99673939272016,-4.491791851193,-4.92105158677277,-5.09530757190494,-5.4250266146603,-6.26370060500731,-7.55021661853369,-9.53502285452423,-12.0118169019267,-14.118819751672,LCLP,right,7456
-3.23380479675358,-3.52273650797936,-3.94930910794774,-4.5525042975822,-5.21223221320295,-6.32271314522272,-7.47098289956799,-8.46940225654235,-9.1854013267002,-9.42730098915629,-9.5120637787785,-9.75306321704868,-10.4387069936897,-11.6050547557666,-12.9470685085461,-14.3569899582689,-15.6898076583126,-16.4982794277748,-16.8013950490149,-16.8021119988833,LCLP,right,7457
-1.09729164804008,-1.65908589325513,-2.17398465136607,-2.1636803798357,-1.37913914458546,-0.18741461934207,1.27804296538628,2.71961267054686,3.97019978433208,4.92073327289142,5.41819647977961,5.44355536126704,5.30035982773433,5.23557059648718,5.07182350885039,5.17913080954391,5.29650868789013,5.84188361203139,6.82167942564508,8.18077945078237,LCLP,right,7468
-10.1647074389375,-12.529595656659,-14.8189245540272,-16.7503994129001,-17.7465972779789,-17.8360360893022,-17.6947205671049,-17.6366281562695,-18.0055188009598,-18.8183056346547,-19.9031815096669,-20.6794188874474,-21.2807432370062,-21.0533167181671,-19.7606254271169,-17.6815802219697,-16.0266429932762,-15.3609011660379,-15.7467433253854,-17.4349464951608,LCLP,right,7469
-1.17260423896611,-1.41214693922986,-1.52075381333908,-1.42658127258218,-1.24523898275711,-0.934735738827221,-0.791313834277355,-0.455622164100096,-0.0454496840805931,1.00017198598889,2.99836100193338,5.48928819002909,7.84007819383374,9.57881540211253,10.1277197453672,10.2715087242365,10.6200431800731,11.1480022073328,11.7848905422991,11.8520562235691,LCLP,right,7482
-1.94961503183349,-1.59524899210441,-1.56323988381851,-1.51931289116354,-1.95765829609044,-2.63722066853103,-3.22881997486411,-3.88294434799495,-4.4533980099647,-4.73489838534978,-4.69785723666426,-4.36799632755151,-3.6584106829494,-3.02724174997505,-2.13658136464679,-1.26088830509966,-0.847884501429157,-0.605553117611614,-0.0359001774077834,0.795826900710124,LCLP,right,7484
3.61192848092768,4.04095441616298,5.02858270064215,6.78511461449196,9.22561250447747,12.1154110761678,14.4029228444873,15.8581273530728,16.3683181354482,16.5588969027244,16.3453148270817,16.2911078740281,16.3758883308092,16.6388031458349,16.842625484561,16.6451832894097,15.968765275641,15.2191184904583,14.475065056499,13.8634027914501,LCLP,right,7485
